"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042400311","home",3,6,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",1835,1934,99,2,4,3,0
"0042400311","away",3,6,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631114 Jalen Williams, 1641717 Cason Wallace",1835,1934,99,3,0,2,4
"0042400311","home",3,7,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1934,1977,43,2,0,2,2
"0042400311","away",3,7,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631114 Jalen Williams, 1641717 Cason Wallace",1934,1977,43,2,2,2,0
"0042400311","home",3,8,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert",1977,2092,115,5,10,4,3
"0042400311","away",3,8,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203497 Rudy Gobert","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace",1977,2092,115,4,3,5,10
"0042400311","home",3,9,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert",2092,2130.4,38.4000000000001,0,0,1,0
"0042400311","away",3,9,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629026 Kenrich Williams, 1631096 Chet Holmgren, 1641717 Cason Wallace",2092,2130.4,38.4000000000001,1,0,0,0
"0042400311","home",3,10,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert",2130.4,2152.6,22.1999999999998,1,0,1,1
"0042400311","away",3,10,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1641717 Cason Wallace",2130.4,2152.6,22.1999999999998,1,1,1,0
"0042400311","home",3,11,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert",2152.6,2160,7.40000000000009,1,0,1,0
"0042400311","away",3,11,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1641740 Jaylen Clark, 203497 Rudy Gobert","1628983 Shai Gilgeous-Alexander, 1630198 Isaiah Joe, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",2152.6,2160,7.40000000000009,1,0,1,0
"0042400311","home",4,1,"OKC","MIN","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle",2160,2358,198,6,8,7,9
"0042400311","away",4,1,"MIN","OKC","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630183 Jaden McDaniels, 201144 Mike Conley, 203944 Julius Randle","1627936 Alex Caruso, 1630598 Aaron Wiggins, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",2160,2358,198,7,9,6,8
"0042400311","home",4,2,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle",2358,2420,62,2,2,2,2
"0042400311","away",4,2,"MIN","OKC","1628978 Donte DiVincenzo, 1629675 Naz Reid, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren",2358,2420,62,2,2,2,2
"0042400311","home",4,3,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle",2420,2460,40,2,5,1,0
"0042400311","away",4,3,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1630598 Aaron Wiggins, 1631096 Chet Holmgren",2420,2460,40,1,0,2,5
"0042400311","home",4,4,"OKC","MIN","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle",2460,2559,99,3,3,3,4
"0042400311","away",4,4,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1630162 Anthony Edwards, 1630183 Jaden McDaniels, 203944 Julius Randle","1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631096 Chet Holmgren, 1631114 Jalen Williams, 1641717 Cason Wallace",2460,2559,99,3,4,3,3
"0042400311","home",4,5,"OKC","MIN","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle",2559,2759,200,6,12,6,5
"0042400311","away",4,5,"MIN","OKC","1628978 Donte DiVincenzo, 1629638 Nickeil Alexander-Walker, 1629675 Naz Reid, 1630162 Anthony Edwards, 203944 Julius Randle","1627936 Alex Caruso, 1628983 Shai Gilgeous-Alexander, 1629652 Luguentz Dort, 1631114 Jalen Williams, 1641717 Cason Wallace",2559,2759,200,6,5,6,12
"0042400311","home",4,6,"OKC","MIN","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1642349 Ajay Mitchell","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham",2759,2762,3,0,0,0,0
"0042400311","away",4,6,"MIN","OKC","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1630598 Aaron Wiggins, 1631114 Jalen Williams, 1642349 Ajay Mitchell",2759,2762,3,0,0,0,0
"0042400311","home",4,7,"OKC","MIN","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1642349 Ajay Mitchell","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham",2762,2794,32,1,2,1,2
"0042400311","away",4,7,"MIN","OKC","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1630598 Aaron Wiggins, 1631172 Ousmane Dieng, 1642349 Ajay Mitchell",2762,2794,32,1,2,1,2
"0042400311","home",4,8,"OKC","MIN","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631172 Ousmane Dieng, 1641794 Dillon Jones, 1642349 Ajay Mitchell","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham",2794,2880,86,3,6,3,0
"0042400311","away",4,8,"MIN","OKC","1630545 Terrence Shannon Jr., 1630568 Luka Garza, 1631169 Josh Minott, 1641740 Jaylen Clark, 1642265 Rob Dillingham","1629026 Kenrich Williams, 1630198 Isaiah Joe, 1631172 Ousmane Dieng, 1641794 Dillon Jones, 1642349 Ajay Mitchell",2794,2880,86,3,0,3,6
"0042400301","home",1,1,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",0,403,403,12,20,13,24
"0042400301","away",1,1,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",0,403,403,13,24,12,20
"0042400301","home",1,2,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",403,416,13,1,0,0,0
"0042400301","away",1,2,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson",403,416,13,0,0,1,0
"0042400301","home",1,3,"NYK","IND","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",416,479,63,1,2,2,3
"0042400301","away",1,3,"IND","NYK","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",416,479,63,2,3,1,2
"0042400301","home",1,4,"NYK","IND","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",479,543,64,2,0,2,2
"0042400301","away",1,4,"IND","NYK","1628418 Thomas Bryant, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",479,543,64,2,2,2,0
"0042400301","home",1,5,"NYK","IND","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",543,638,95,3,8,3,3
"0042400301","away",1,5,"IND","NYK","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",543,638,95,3,3,3,8
"0042400301","home",1,6,"NYK","IND","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",638,671,33,2,3,1,0
"0042400301","away",1,6,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630167 Obi Toppin, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",638,671,33,1,0,2,3
"0042400301","home",1,7,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",671,718.8,47.8,2,3,2,2
"0042400301","away",1,7,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628384 OG Anunoby, 1628404 Josh Hart, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",671,718.8,47.8,2,2,2,3
"0042400301","home",1,8,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell",718.8,720,1.20000000000005,0,0,1,0
"0042400301","away",1,8,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 204456 T.J. McConnell","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",718.8,720,1.20000000000005,1,0,0,0
"0042400301","home",2,1,"NYK","IND","1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",720,867,147,6,5,6,11
"0042400301","away",2,1,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",720,867,147,6,11,6,5
"0042400301","home",2,2,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride","1626167 Myles Turner, 1627783 Pascal Siakam, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",867,962,95,4,7,3,0
"0042400301","away",2,2,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride",867,962,95,3,0,4,7
"0042400301","home",2,3,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",962,1025,63,3,0,4,1
"0042400301","away",2,3,"IND","NYK","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride",962,1025,63,4,1,3,0
"0042400301","home",2,4,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1025,1089,64,3,6,2,0
"0042400301","away",2,4,"IND","NYK","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride",1025,1089,64,2,0,3,6
"0042400301","home",2,5,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1089,1123,34,1,0,2,2
"0042400301","away",2,5,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1630540 Miles McBride",1089,1123,34,2,2,1,0
"0042400301","home",2,6,"NYK","IND","1626157 Karl-Anthony Towns, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1630540 Miles McBride","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1123,1220,97,4,4,4,4
"0042400301","away",2,6,"IND","NYK","1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1630540 Miles McBride",1123,1220,97,4,4,4,4
"0042400301","home",2,7,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1220,1371,151,6,7,5,7
"0042400301","away",2,7,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",1220,1371,151,5,7,6,7
"0042400301","home",2,8,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",1371,1399.9,28.9000000000001,1,2,1,3
"0042400301","away",2,8,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",1371,1399.9,28.9000000000001,1,3,1,2
"0042400301","home",2,9,"NYK","IND","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",1399.9,1440,40.0999999999999,1,2,2,0
"0042400301","away",2,9,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson",1399.9,1440,40.0999999999999,2,0,1,2
"0042400301","home",3,1,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",1440,1806,366,11,11,10,12
"0042400301","away",3,1,"IND","NYK","1626167 Myles Turner, 1627783 Pascal Siakam, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",1440,1806,366,10,12,11,11
"0042400301","home",3,2,"NYK","IND","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1806,1876,70,1,0,2,4
"0042400301","away",3,2,"IND","NYK","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",1806,1876,70,2,4,1,0
"0042400301","home",3,3,"NYK","IND","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1876,1964,88,2,5,2,3
"0042400301","away",3,3,"IND","NYK","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson, 1629011 Mitchell Robinson, 1630540 Miles McBride",1876,1964,88,2,3,2,5
"0042400301","home",3,4,"NYK","IND","1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",1964,1999,35,1,0,1,2
"0042400301","away",3,4,"IND","NYK","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626166 Cameron Payne, 1628404 Josh Hart, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",1964,1999,35,1,2,1,0
"0042400301","home",3,5,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",1999,2073,74,2,2,1,0
"0042400301","away",3,5,"IND","NYK","1628418 Thomas Bryant, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",1999,2073,74,1,0,2,2
"0042400301","home",3,6,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2073,2109.9,36.9000000000001,0,0,1,2
"0042400301","away",3,6,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628969 Mikal Bridges, 1629011 Mitchell Robinson, 1630540 Miles McBride",2073,2109.9,36.9000000000001,1,2,0,0
"0042400301","home",3,7,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2109.9,2115.8,5.90000000000009,1,2,0,0
"0042400301","away",3,7,"IND","NYK","1627783 Pascal Siakam, 1628418 Thomas Bryant, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628969 Mikal Bridges, 1630540 Miles McBride",2109.9,2115.8,5.90000000000009,0,0,1,2
"0042400301","home",3,8,"NYK","IND","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628404 Josh Hart, 1630540 Miles McBride","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell",2115.8,2133.9,18.0999999999999,1,1,1,0
"0042400301","away",3,8,"IND","NYK","1627783 Pascal Siakam, 1630167 Obi Toppin, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin, 204456 T.J. McConnell","1626157 Karl-Anthony Towns, 1626166 Cameron Payne, 1628384 OG Anunoby, 1628404 Josh Hart, 1630540 Miles McBride",2115.8,2133.9,18.0999999999999,1,0,1,1
