"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022300157","away",2,2,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1631121 Bryce McGowens",782,810,28,1,3,0,0
"0022300157","home",2,3,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1631109 Mark Williams, 1631121 Bryce McGowens","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",810,864,54,2,2,2,2
"0022300157","away",2,3,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1631109 Mark Williams, 1631121 Bryce McGowens",810,864,54,2,2,2,2
"0022300157","home",2,4,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1631121 Bryce McGowens, 202397 Ish Smith","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",864,950,86,2,2,2,2
"0022300157","away",2,4,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1631121 Bryce McGowens, 202397 Ish Smith",864,950,86,2,2,2,2
"0022300157","home",2,5,"CHA","WAS","1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",950,964,14,1,0,0,0
"0022300157","away",2,5,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith",950,964,14,0,0,1,0
"0022300157","home",2,6,"CHA","WAS","1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",964,1069,105,3,2,4,8
"0022300157","away",2,6,"WAS","CHA","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith",964,1069,105,4,8,3,2
"0022300157","home",2,7,"CHA","WAS","1629023 P.J. Washington, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",1069,1218,149,5,0,5,6
"0022300157","away",2,7,"WAS","CHA","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward, 202397 Ish Smith",1069,1218,149,5,6,5,0
"0022300157","home",2,8,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629673 Jordan Poole, 201568 Danilo Gallinari",1218,1250,32,2,1,1,2
"0022300157","away",2,8,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629673 Jordan Poole, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1641706 Brandon Miller, 202330 Gordon Hayward",1218,1250,32,1,2,2,1
"0022300157","home",2,9,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1631109 Mark Williams, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole",1250,1318,68,2,0,2,5
"0022300157","away",2,9,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1631109 Mark Williams, 202330 Gordon Hayward",1250,1318,68,2,5,2,0
"0022300157","home",2,10,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole",1318,1324,6,0,0,1,0
"0022300157","away",2,10,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 202330 Gordon Hayward",1318,1324,6,1,0,0,0
"0022300157","home",2,11,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630208 Nick Richards, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole",1324,1397.7,73.7,3,4,3,4
"0022300157","away",2,11,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629655 Daniel Gafford, 1629673 Jordan Poole","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630208 Nick Richards, 1641706 Brandon Miller, 202330 Gordon Hayward",1324,1397.7,73.7,3,4,3,4
"0022300157","home",2,12,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631121 Bryce McGowens, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629673 Jordan Poole, 1641731 Bilal Coulibaly",1397.7,1440,42.3,2,4,2,3
"0022300157","away",2,12,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1629673 Jordan Poole, 1641731 Bilal Coulibaly","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631121 Bryce McGowens, 1641706 Brandon Miller, 202330 Gordon Hayward",1397.7,1440,42.3,2,3,2,4
"0022300157","home",3,1,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629655 Daniel Gafford, 1629673 Jordan Poole, 1630166 Deni Avdija",1440,1597,157,6,9,6,9
"0022300157","away",3,1,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629655 Daniel Gafford, 1629673 Jordan Poole, 1630166 Deni Avdija","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1440,1597,157,6,9,6,9
"0022300157","home",3,2,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630166 Deni Avdija, 201568 Danilo Gallinari",1597,1784,187,6,9,6,3
"0022300157","away",3,2,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630166 Deni Avdija, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1597,1784,187,6,3,6,9
"0022300157","home",3,3,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 201568 Danilo Gallinari",1784,1862,78,3,7,3,2
"0022300157","away",3,3,"WAS","CHA","1626145 Tyus Jones, 1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1784,1862,78,3,2,3,7
"0022300157","home",3,4,"CHA","WAS","1630177 Theo Maledon, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626153 Delon Wright, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",1862,1915,53,1,2,2,5
"0022300157","away",3,4,"WAS","CHA","1626153 Delon Wright, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1630177 Theo Maledon, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1862,1915,53,2,5,1,2
"0022300157","home",3,5,"CHA","WAS","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626153 Delon Wright, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",1915,1942,27,1,2,1,2
"0022300157","away",3,5,"WAS","CHA","1626153 Delon Wright, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",1915,1942,27,1,2,1,2
"0022300157","home",3,6,"CHA","WAS","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626153 Delon Wright, 1629013 Landry Shamet, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",1942,2009,67,3,2,3,8
"0022300157","away",3,6,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",1942,2009,67,3,8,3,2
"0022300157","home",3,7,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens","1626153 Delon Wright, 1629013 Landry Shamet, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari",2009,2043,34,2,2,1,2
"0022300157","away",3,7,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 201568 Danilo Gallinari","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens",2009,2043,34,1,2,2,2
"0022300157","home",3,8,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly",2043,2156.6,113.6,4,5,4,7
"0022300157","away",3,8,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens",2043,2156.6,113.6,4,7,4,5
"0022300157","home",3,9,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert",2156.6,2160,3.40000000000009,1,0,1,0
"0022300157","away",3,9,"WAS","CHA","1626153 Delon Wright, 1628398 Kyle Kuzma, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1631121 Bryce McGowens",2156.6,2160,3.40000000000009,1,0,1,0
"0022300157","home",4,1,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly",2160,2312,152,6,9,5,5
"0022300157","away",4,1,"WAS","CHA","1626153 Delon Wright, 1629013 Landry Shamet, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward",2160,2312,152,5,5,6,9
"0022300157","home",4,2,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward","1626153 Delon Wright, 1628398 Kyle Kuzma, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly",2312,2335,23,1,0,2,5
"0022300157","away",4,2,"WAS","CHA","1626153 Delon Wright, 1628398 Kyle Kuzma, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward",2312,2335,23,2,5,1,0
"0022300157","home",4,3,"CHA","WAS","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 202330 Gordon Hayward","1626153 Delon Wright, 1628398 Kyle Kuzma, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly",2335,2633,298,10,16,10,16
"0022300157","away",4,3,"WAS","CHA","1626153 Delon Wright, 1628398 Kyle Kuzma, 1630166 Deni Avdija, 1630557 Corey Kispert, 1641731 Bilal Coulibaly","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 202330 Gordon Hayward",2335,2633,298,10,16,10,16
"0022300157","home",4,4,"CHA","WAS","1630208 Nick Richards, 1631121 Bryce McGowens, 1641733 Nick Smith Jr., 1641778 Leaky Black, 202397 Ish Smith","1626153 Delon Wright, 1630166 Deni Avdija, 1630264 Anthony Gill, 1630557 Corey Kispert, 1641731 Bilal Coulibaly",2633,2705,72,3,2,2,0
"0022300157","away",4,4,"WAS","CHA","1626153 Delon Wright, 1630166 Deni Avdija, 1630264 Anthony Gill, 1630557 Corey Kispert, 1641731 Bilal Coulibaly","1630208 Nick Richards, 1631121 Bryce McGowens, 1641733 Nick Smith Jr., 1641778 Leaky Black, 202397 Ish Smith",2633,2705,72,2,0,3,2
"0022300157","home",4,5,"CHA","WAS","1630208 Nick Richards, 1631121 Bryce McGowens, 1641733 Nick Smith Jr., 1641778 Leaky Black, 202397 Ish Smith","1630264 Anthony Gill, 1630647 Eugene Omoruyi, 1631098 Johnny Davis, 1631157 Ryan Rollins, 1641731 Bilal Coulibaly",2705,2880,175,6,5,7,3
"0022300157","away",4,5,"WAS","CHA","1630264 Anthony Gill, 1630647 Eugene Omoruyi, 1631098 Johnny Davis, 1631157 Ryan Rollins, 1641731 Bilal Coulibaly","1630208 Nick Richards, 1631121 Bryce McGowens, 1641733 Nick Smith Jr., 1641778 Leaky Black, 202397 Ish Smith",2705,2880,175,7,3,6,5
"0022300158","home",1,1,"IND","UTA","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628374 Lauri Markkanen, 1628381 John Collins, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203903 Jordan Clarkson",0,271,271,12,12,12,14
"0022300158","away",1,1,"UTA","IND","1628374 Lauri Markkanen, 1628381 John Collins, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203903 Jordan Clarkson","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",0,271,271,12,14,12,12
"0022300158","home",1,2,"IND","UTA","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628381 John Collins, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",271,366,95,3,4,3,4
"0022300158","away",1,2,"UTA","IND","1628381 John Collins, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",271,366,95,3,4,3,4
"0022300158","home",1,3,"IND","UTA","1626167 Myles Turner, 1627741 Buddy Hield, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith","1628381 John Collins, 1629659 Talen Horton-Tucker, 1630534 Ochai Agbaji, 203482 Kelly Olynyk, 203903 Jordan Clarkson",366,417,51,2,0,2,3
"0022300158","away",1,3,"UTA","IND","1628381 John Collins, 1629659 Talen Horton-Tucker, 1630534 Ochai Agbaji, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1627741 Buddy Hield, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith",366,417,51,2,3,2,0
"0022300158","home",1,4,"IND","UTA","1627741 Buddy Hield, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith","1628381 John Collins, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson",417,454,37,2,0,2,4
"0022300158","away",1,4,"UTA","IND","1628381 John Collins, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1627741 Buddy Hield, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith",417,454,37,2,4,2,0
"0022300158","home",1,5,"IND","UTA","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1628381 John Collins, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson",454,539,85,3,3,2,2
"0022300158","away",1,5,"UTA","IND","1628381 John Collins, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",454,539,85,2,2,3,3
"0022300158","home",1,6,"IND","UTA","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson",539,591,52,2,2,2,2
"0022300158","away",1,6,"UTA","IND","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",539,591,52,2,2,2,2
"0022300158","home",1,7,"IND","UTA","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 203482 Kelly Olynyk",591,720,129,4,8,5,0
"0022300158","away",1,7,"UTA","IND","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 203482 Kelly Olynyk","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",591,720,129,5,0,4,8
"0022300158","home",2,1,"IND","UTA","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio",720,896,176,6,7,6,7
"0022300158","away",2,1,"UTA","IND","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",720,896,176,6,7,6,7
"0022300158","home",2,2,"IND","UTA","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1631323 Simone Fontecchio, 1641718 Keyonte George",896,957,61,2,3,2,2
"0022300158","away",2,2,"UTA","IND","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1631323 Simone Fontecchio, 1641718 Keyonte George","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",896,957,61,2,2,2,3
"0022300158","home",2,3,"IND","UTA","1628971 Bruce Brown, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George",957,959,2,0,0,0,0
"0022300158","away",2,3,"UTA","IND","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George","1628971 Bruce Brown, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",957,959,2,0,0,0,0
"0022300158","home",2,4,"IND","UTA","1628971 Bruce Brown, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1627739 Kris Dunn, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk",959,1018,59,2,2,2,5
"0022300158","away",2,4,"UTA","IND","1627739 Kris Dunn, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk","1628971 Bruce Brown, 1629614 Andrew Nembhard, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",959,1018,59,2,5,2,2
"0022300158","home",2,5,"IND","UTA","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton","1627739 Kris Dunn, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk",1018,1051,33,0,0,1,2
"0022300158","away",2,5,"UTA","IND","1627739 Kris Dunn, 1629659 Talen Horton-Tucker, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton",1018,1051,33,1,2,0,0
"0022300158","home",2,6,"IND","UTA","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton","1628381 John Collins, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",1051,1133,82,4,7,3,2
"0022300158","away",2,6,"UTA","IND","1628381 John Collins, 1631323 Simone Fontecchio, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton",1051,1133,82,3,2,4,7
"0022300158","home",2,7,"IND","UTA","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",1133,1249,116,3,5,4,2
"0022300158","away",2,7,"UTA","IND","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1627741 Buddy Hield, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton",1133,1249,116,4,2,3,5
"0022300158","home",2,8,"IND","UTA","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",1249,1370,121,6,6,5,5
"0022300158","away",2,8,"UTA","IND","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",1249,1370,121,5,5,6,6
"0022300158","home",2,9,"IND","UTA","1626167 Myles Turner, 1628971 Bruce Brown, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",1370,1421.1,51.0999999999999,2,5,2,4
"0022300158","away",2,9,"UTA","IND","1628374 Lauri Markkanen, 1630534 Ochai Agbaji, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626167 Myles Turner, 1628971 Bruce Brown, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",1370,1421.1,51.0999999999999,2,4,2,5
